ID,Name,Price,URL
170000001032,Ferrero Rocher Milk Chocolate And Hazelnut Hollow Squirrel,$8.00,https://www.igashop.com.au/product/ferrero-rocher-milk-chocolate-and-hazelnut-hollow-squirrel-170000001032
316451,Ferrero Rocher Raffaello T3 Chocolate Pack,$2.25,https://www.igashop.com.au/product/ferrero-rocher-raffaello-t3-chocolate-pack-316451
26894,Ferrero Rocher Star T3,$4.50,https://www.igashop.com.au/product/ferrero-rocher-star-t3-26894
409259,Ferrero Rocher T24 Collection,$28.00,https://www.igashop.com.au/product/ferrero-rocher-t24-collection-409259
799227,Ferrero Rocher Tree Boxed Chocolate Gift,$17.00,https://www.igashop.com.au/product/ferrero-rocher-tree-boxed-chocolate-gift-799227
632174,Fibre One Chocolate Fudge Brownies,$5.50,https://www.igashop.com.au/product/fibre-one-chocolate-fudge-brownies-632174
931772,Fishermans Friend Blackcurrant Sugar Free,$3.00,https://www.igashop.com.au/product/fishermans-friend-blackcurrant-sugar-free-931772
678170,Fishermans Friend Honey Lemon Sugar Free,$3.00,https://www.igashop.com.au/product/fishermans-friend-honey-lemon-sugar-free-678170
89818,Fishermans Friend Mints Extra Strong,$3.00,https://www.igashop.com.au/product/fishermans-friend-mints-extra-strong-89818
976633,Fishermans Friend Mints Fresh Sugar Free,$3.00,https://www.igashop.com.au/product/fishermans-friend-mints-fresh-sugar-free-976633
60534,Fishermans Friend Mints Spearmint Sugar Free,$3.00,https://www.igashop.com.au/product/fishermans-friend-mints-spearmint-sugar-free-60534
99889,Fishermans Friend Strong Menthol And Aniseed,$3.00,https://www.igashop.com.au/product/fishermans-friend-strong-menthol-and-aniseed-99889
151335,Fruits Lollies Party Share Bucket,$14.30,https://www.igashop.com.au/product/fruits-lollies-party-share-bucket-151335
386414,Frys Turkish Delight Twin Pack,$2.50,https://www.igashop.com.au/product/frys-turkish-delight-twin-pack-386414
884365,Golden Days Bars Sesame Snaps Dark Chocolate,$3.50,https://www.igashop.com.au/product/golden-days-bars-sesame-snaps-dark-chocolate-884365
371168,Golden Rough Milk Chocolate Bar,$1.25,https://www.igashop.com.au/product/golden-rough-milk-chocolate-bar-371168
146212,Haribo Confectionery Goldbears,$1.30,https://www.igashop.com.au/product/haribo-confectionery-goldbears-146212
146440,Haribo Confectionery Tangfastics,$1.30,https://www.igashop.com.au/product/haribo-confectionery-tangfastics-146440
806888,Haribo Goldbears,$4.00,https://www.igashop.com.au/product/haribo-goldbears-806888
180000000290,Haribo Mega Roulette,$1.20,https://www.igashop.com.au/product/haribo-mega-roulette-180000000290
807004,Haribo Starmix,$4.00,https://www.igashop.com.au/product/haribo-starmix-807004
807012,Haribo Tangfastics,$4.00,https://www.igashop.com.au/product/haribo-tangfastics-807012
20000002309,Harringtons Chocolate Mint Cream Thins,$3.80,https://www.igashop.com.au/product/harringtons-chocolate-mint-cream-thins-20000002309
16000001580,Hersheys Milk Duds,$4.00,https://www.igashop.com.au/product/hersheys-milk-duds-16000001580
624587,Hubba Bubba Groovy Grape Bubble Gum Tape,$3.00,https://www.igashop.com.au/product/hubba-bubba-groovy-grape-bubble-gum-tape-624587
396299,Hubba Bubba Outrageously Original Bubble Gum Chunk 5 Piece,$1.50,https://www.igashop.com.au/product/hubba-bubba-outrageously-original-bubble-gum-chunk-5-piece-396299
89452,Hubba Bubba Seriously Strawberry Bubble Gum Chunk 5 Piece,$1.50,https://www.igashop.com.au/product/hubba-bubba-seriously-strawberry-bubble-gum-chunk-5-piece-89452
624579,Hubba Bubba Seriously Strawberry Bubble Gum Tape,$3.00,https://www.igashop.com.au/product/hubba-bubba-seriously-strawberry-bubble-gum-tape-624579
641830,Hubba Bubba Variety Pack Bubble Gum Multipack 5 Piece,$5.50,https://www.igashop.com.au/product/hubba-bubba-variety-pack-bubble-gum-multipack-5-piece-641830
20000001757,Jolly Lolly Jersey Caramels,$2.30,https://www.igashop.com.au/product/jolly-lolly-jersey-caramels-20000001757
20000001399,Jolly Rancher Gummies Sours,$10.00,https://www.igashop.com.au/product/jolly-rancher-gummies-sours-20000001399
160000018126,Jolly Rancher Hard Candy,$6.00,https://www.igashop.com.au/product/jolly-rancher-hard-candy-160000018126
180000000725,Joo Joos Blugo Berry Clouds,$3.00,https://www.igashop.com.au/product/joo-joos-blugo-berry-clouds-180000000725
81051,Joo Joos Fantasy Belts,$3.00,https://www.igashop.com.au/product/joo-joos-fantasy-belts-81051
20000002353,Joo Joos Sour Party Mix,$3.00,https://www.igashop.com.au/product/joo-joos-sour-party-mix-20000002353
80966,Joo Joos Strawberry Belts,$3.00,https://www.igashop.com.au/product/joo-joos-strawberry-belts-80966
20000002354,Joo Joos Wilbo Worms Sour,$3.00,https://www.igashop.com.au/product/joo-joos-wilbo-worms-sour-20000002354
458193,Joojoos Clouds Ruby Strawberry,$3.00,https://www.igashop.com.au/product/joojoos-clouds-ruby-strawberry-458193
