ID,Name,Price,URL
190000004197,On The Menu Beef Lasagne,$13.50,https://www.igashop.com.au/product/on-the-menu-beef-lasagne-190000004197
749811,On The Menu Beef Lasagne,$9.50,https://www.igashop.com.au/product/on-the-menu-beef-lasagne-749811
703425,On The Menu Beef Rissole,$6.75,https://www.igashop.com.au/product/on-the-menu-beef-rissole-703425
101704,On The Menu Cheese Burger With Tomato Relish,$4.50,https://www.igashop.com.au/product/on-the-menu-cheese-burger-with-tomato-relish-101704
189841,On The Menu Chicken Fettucine,$4.50,https://www.igashop.com.au/product/on-the-menu-chicken-fettucine-189841
323288,On The Menu Chicken Kiev,$6.75,https://www.igashop.com.au/product/on-the-menu-chicken-kiev-323288
144930,On The Menu Chicken Parmigiana,$6.75,https://www.igashop.com.au/product/on-the-menu-chicken-parmigiana-144930
324962,On The Menu Cottage Pie,$4.50,https://www.igashop.com.au/product/on-the-menu-cottage-pie-324962
645570,On The Menu Lamb Shrank,$6.75,https://www.igashop.com.au/product/on-the-menu-lamb-shrank-645570
154480,On The Menu Lasagne Beef,$4.50,https://www.igashop.com.au/product/on-the-menu-lasagne-beef-154480
157129,On The Menu Mixed Grill,$6.75,https://www.igashop.com.au/product/on-the-menu-mixed-grill-157129
492249,On The Menu Power Bowl Beef In Belgian Ale,$7.50,https://www.igashop.com.au/product/on-the-menu-power-bowl-beef-in-belgian-ale-492249
101699,On The Menu Roast Chicken Roll,$5.50,https://www.igashop.com.au/product/on-the-menu-roast-chicken-roll-101699
734604,On The Menu Spaghetti Meatballs,$4.50,https://www.igashop.com.au/product/on-the-menu-spaghetti-meatballs-734604
154472,On The Menu Three Cheese Macaroni,$4.50,https://www.igashop.com.au/product/on-the-menu-three-cheese-macaroni-154472
981662,Plantry Plant Based Frozen Meal Spaghetti Bolognese,$9.00,https://www.igashop.com.au/product/plantry-plant-based-frozen-meal-spaghetti-bolognese-981662
491617,Super Nature Slow Cooked Lamb Hot Pot,$6.00,https://www.igashop.com.au/product/super-nature-slow-cooked-lamb-hot-pot-491617
