ID,Name,Price,URL
160000001807,Oral B Sensitivity And Gum All Day Protection Toothpaste,$10.00,https://www.igashop.com.au/product/oral-b-sensitivity-and-gum-all-day-protection-toothpaste-160000001807
160000001766,Oral B Sensitivity And Gum Extra Fresh Breath Toothpaste,$10.00,https://www.igashop.com.au/product/oral-b-sensitivity-and-gum-extra-fresh-breath-toothpaste-160000001766
609618,Oral B Stages 2 2 4 Years Extra Soft Disney Junior Mickey Toothbrush,$3.55,https://www.igashop.com.au/product/oral-b-stages-2-2-4-years-extra-soft-disney-junior-mickey-toothbrush-609618
610180,Oral B Stages 3 Cars 5 7 Years Toothbrush Soft,$3.55,https://www.igashop.com.au/product/oral-b-stages-3-cars-5-7-years-toothbrush-soft-610180
31755,Oral B Vitality Precision Clean Electric Toothbrush,$50.00,https://www.igashop.com.au/product/oral-b-vitality-precision-clean-electric-toothbrush-31755
844190,Piksters Dental Floss Interdental Brush Small,$7.50,https://www.igashop.com.au/product/piksters-dental-floss-interdental-brush-small-844190
844161,Piksters Interdental Brushes Size 0,$7.50,https://www.igashop.com.au/product/piksters-interdental-brushes-size-0-844161
190000005053,Piksters Supagrip Flossertoothpick,$3.50,https://www.igashop.com.au/product/piksters-supagrip-flossertoothpick-190000005053
390170,Polident Denture Adhesive Cream Flavour Free,$13.65,https://www.igashop.com.au/product/polident-denture-adhesive-cream-flavour-free-390170
499013,Polident Denture Adhesive Cream Fresh Mint,$13.65,https://www.igashop.com.au/product/polident-denture-adhesive-cream-fresh-mint-499013
228679,Polident Denture Adhesive Cream Max Seal,$11.00,https://www.igashop.com.au/product/polident-denture-adhesive-cream-max-seal-228679
629668,Polident Denture Cleanser Fresh Active,$6.40,https://www.igashop.com.au/product/polident-denture-cleanser-fresh-active-629668
314069,Polident Denture Whitening Cleanser,$6.40,https://www.igashop.com.au/product/polident-denture-whitening-cleanser-314069
390361,Sensodyne Complete Care Sensitive Toothpaste,$12.30,https://www.igashop.com.au/product/sensodyne-complete-care-sensitive-toothpaste-390361
338665,Sensodyne Daily Care Soft Toothbrush,$5.00,https://www.igashop.com.au/product/sensodyne-daily-care-soft-toothbrush-338665
53079,Sensodyne Daily Care Sensitive Toothpaste,$9.70,https://www.igashop.com.au/product/sensodyne-daily-care-sensitive-toothpaste-53079
802460,Sensodyne Gum Dual Action Extra Fresh Toothpaste,$10.50,https://www.igashop.com.au/product/sensodyne-gum-dual-action-extra-fresh-toothpaste-802460
297144,Sensodyne Mouthwash Alcohol Free Cool Mint Gentle,$9.90,https://www.igashop.com.au/product/sensodyne-mouthwash-alcohol-free-cool-mint-gentle-297144
243807,Sensodyne Rapid Relief Toothpaste Extra Fresh,$12.30,https://www.igashop.com.au/product/sensodyne-rapid-relief-toothpaste-extra-fresh-243807
367025,Sensodyne Repair Protect Extra Fresh Sensitive Toothpaste,$12.30,https://www.igashop.com.au/product/sensodyne-repair-protect-extra-fresh-sensitive-toothpaste-367025
236122,Sensodyne Repair Protect Soft Toothbrush,$5.00,https://www.igashop.com.au/product/sensodyne-repair-protect-soft-toothbrush-236122
351537,Sensodyne Repair Protect Whitening Sensitive Toothpaste,$12.30,https://www.igashop.com.au/product/sensodyne-repair-protect-whitening-sensitive-toothpaste-351537
313903,Sensodyne Repair Protect Sensitive Toothpaste,$12.30,https://www.igashop.com.au/product/sensodyne-repair-protect-sensitive-toothpaste-313903
420386,Sensodyne Toothbrush Sensitive Teeth Daily Care Soft,$10.50,https://www.igashop.com.au/product/sensodyne-toothbrush-sensitive-teeth-daily-care-soft-420386
735948,Sensodyne Toothpaste Sensitive Teeth Pain Deep Clean,$9.70,https://www.igashop.com.au/product/sensodyne-toothpaste-sensitive-teeth-pain-deep-clean-735948
71140,Steradent Active Plus Denture Care Paste,$4.95,https://www.igashop.com.au/product/steradent-active-plus-denture-care-paste-71140
318487,Steradent Active Plus Denture Cleansing Tablets,$5.95,https://www.igashop.com.au/product/steradent-active-plus-denture-cleansing-tablets-318487
381511,Steradent Denture Care Tablets Extra Strength,$4.20,https://www.igashop.com.au/product/steradent-denture-care-tablets-extra-strength-381511
20000001689,Tek Tooth Brush Medium,$1.75,https://www.igashop.com.au/product/tek-tooth-brush-medium-20000001689
427480,Ultrafresh Breath Fresheners Cool Mint Spray,$4.97,https://www.igashop.com.au/product/ultrafresh-breath-fresheners-cool-mint-spray-427480
